time (s),zmp_x,zmp_y,area,perimeter,com_x,com_y,com_z,init_x_offset
8.323,0.9945353533081827,0.43179080103758477,229.32999999999998,42.70768096208106,-1.2434258657275599,0.7040312093239733,24.940484875231512,-0.02082088403403759
8.425,1.15407999759051,1.7905627958428498,112.155,33.650265400697826,1.5431854908676448,6.347947600840943,24.212312979272383,-0.022694941610097885
8.523,1.4956442611842924,2.151455714543957,229.32999999999998,42.70768096208106,2.648747777496455,3.4748322044771136,24.73830567427153,-0.022253908216953278
8.623,2.554052727814299,1.815625883447752,229.32999999999998,42.70768096208106,5.599011945026949,0.7844148829397833,24.39781115442953,-0.021232154220342636
8.72,3.546215374343867,0.29423040164902714,229.32999999999998,42.70768096208106,5.96638007307311,-4.5928406972825195,23.914228097866573,-0.018088234588503838
8.819,3.781711807922856,0.8918738170144391,112.155,33.650265400697826,3.810663551223244,2.353944069189148,24.68839629676494,-0.014645281247794628
8.921,3.01245405723816,0.9701163965139565,112.155,33.650265400697826,-0.2842520511155886,0.8487102358853711,25.048815577600823,-0.013934578746557236
9.024,2.5163306814661093,1.92407208118011,112.155,33.650265400697826,0.33982686013017827,4.973817854201338,24.53018731316596,-0.01620405912399292
9.122,1.4463830752280846,1.453859056256662,229.32999999999998,42.70768096208106,-2.1245408548200375,0.21815739310520463,24.999115308730307,-0.017652330920100212
9.222,1.1234498263716528,1.2984555557969883,229.32999999999998,42.70768096208106,-0.19811923132315432,1.0896851758535095,25.04750944974094,-0.02139529585838318
9.321,0.9498929079203239,0.5986077537603331,229.32999999999998,42.70768096208106,0.4512869761775924,-1.7637977246536927,24.971242809341575,-0.022344131022691727
9.422,1.3928813621031444,0.29523511062675956,229.32999999999998,42.70768096208106,2.8024093251635933,-1.0521987198514084,24.971026299685,-0.02282562106847763
9.523,1.580529337123072,0.19777421396480677,229.32999999999998,42.70768096208106,1.8808657953184094,-0.45766119840217495,25.008439315753105,-0.021552221849560738
9.622,1.9721786300773196,0.3392805629316228,229.32999999999998,42.70768096208106,2.973333275405944,1.047684523568507,24.81190522997756,-0.02098407782614231
9.723,2.217476945604316,-0.23128890488364612,229.32999999999998,42.70768096208106,2.8364749943760215,-1.2942556771961173,24.943131547900443,-0.019850561395287514
9.822,2.251276995087241,0.04088111388036664,229.32999999999998,42.70768096208106,1.9259767121476679,1.477280466441102,24.967143518689344,-0.019124720245599747
9.923,1.4668543931409808,-0.34218086664351033,229.32999999999998,42.70768096208106,-1.2585703929032024,-1.4933014946561627,24.93399520516439,-0.019030682742595673
10.023,1.5207789227413984,-0.3727552358502272,229.32999999999998,42.70768096208106,1.4798400941503689,-0.6985986256071891,25.05662462328549,-0.021316038444638252
10.122,0.9538870355019451,-0.07026689232370004,112.155,33.650265400697826,-1.21709953014083,0.6320870844673043,25.041311627773837,-0.02117670141160488
10.222,-0.012067899867996723,0.7964757434564718,112.155,33.650265400697826,-3.17169169228273,3.812663012854738,24.515554791556223,-0.022813675925135612
10.322,-1.1446291899620502,1.1494084484072093,229.32999999999998,42.70768096208106,-4.232815559342728,2.793361218155732,24.63578783932123,-0.0256813932210207
10.423,-1.9620433195369462,1.473788432599597,229.32999999999998,42.70768096208106,-4.345081083216697,2.9089744618596662,24.656098482932272,-0.02894323691725731
10.523,-2.543385069080567,1.796242386854398,112.155,33.650265400697826,-3.794432627755633,2.6778203719830374,24.572971011977312,-0.031417179852724075
10.622,-3.314808626872632,2.0071755835253544,112.155,33.650265400697826,-4.404457859978725,1.9056820037850624,24.704810928051632,-0.03303508460521698
10.723,-3.586430074259047,1.6561816910917602,112.155,33.650265400697826,-3.579163848034608,-0.3155622576119005,24.895373785026113,-0.035400159657001495
10.821,-3.696247655595241,1.9980952904130267,112.155,33.650265400697826,-3.1307717555736843,2.915759810254787,24.634860610263615,-0.03608914837241173
10.921,-3.927890595784813,1.2882840212205504,229.32999999999998,42.70768096208106,-3.3636589070489173,-0.4840969358233491,24.891002044502002,-0.03652581200003624
11.021,-3.1265182057164393,0.9999016552756166,229.32999999999998,42.70768096208106,0.10036246578381906,0.6516420710649522,25.11748554118737,-0.0370899960398674
11.123,-3.0062001855651213,0.9861667204759672,229.32999999999998,42.70768096208106,-1.8677072769872927,0.9136990731124012,24.924724008814493,-0.034847382456064224
11.219,-2.965420552188768,1.1443915811541157,112.155,33.650265400697826,-1.7514719782527275,1.0104147712870963,25.07517923912534,-0.034388769418001175
11.321,-2.6406001712314384,1.1251022982760286,112.155,33.650265400697826,-0.9974928147130678,0.2545649657987091,25.15077637427668,-0.03437318652868271
11.422,-2.692635085417433,0.9774011979512174,229.32999999999998,42.70768096208106,-2.082022154414243,0.4098000506234671,24.920364381088913,-0.033317554742097855
11.523,-2.2074753000817653,-0.1694768879924139,229.32999999999998,42.70768096208106,0.07923875484611187,-3.263316557138912,24.953485208519293,-0.033568818122148514
11.621,-1.6022373454943657,-0.428672085325677,229.32999999999998,42.70768096208106,0.627160415692333,-0.44285683631922285,25.089290750788518,-0.03205227851867676
11.72,-2.3081185109106004,-0.3184266138351975,229.32999999999998,42.70768096208106,-4.1087691639888515,0.21747894403450982,24.669705754553707,-0.03035721555352211
11.822,-3.2296941812115842,-0.35953807667184967,229.32999999999998,42.70768096208106,-5.17925568609799,-0.774557176357147,24.562948578987477,-0.03234747797250748
11.922,-3.4900957553999543,0.06418325314774825,112.155,33.650265400697826,-3.5927081422805633,1.0300315390343886,24.80299670203987,-0.03514925017952919
12.022,-3.738017644104444,0.25591407799879273,229.32999999999998,42.70768096208106,-3.6102035110118478,1.0622681962485476,24.707597871431243,-0.03580638766288757
12.122,-3.2528743305177494,-0.267861496074396,229.32999999999998,42.70768096208106,-0.5620358789495271,-0.9899017403892316,25.167837188643713,-0.03664948791265488
12.222,-1.9778027355584846,-0.33787777687920445,229.32999999999998,42.70768096208106,2.640326928813913,0.48054886905474126,25.027422670094616,-0.035110488533973694
12.319,-1.1420204210004306,-0.11802818869327258,229.32999999999998,42.70768096208106,1.9657389293833014,0.748134718500554,24.934830163791258,-0.03146405518054962
12.422,-0.5995915471554691,0.8933352433411866,112.155,33.650265400697826,1.4827910563258988,3.6201155528216926,24.806352815692392,-0.029004495590925217
12.52,0.42511351574893996,1.7194276322243576,112.155,33.650265400697826,3.5384963201997057,3.4285922693242816,24.60473220302464,-0.027350839227437973
12.62,0.4703733427876451,1.9649710968727367,229.32999999999998,42.70768096208106,0.5701906662117857,2.734916254882031,24.84568275780773,-0.024357957765460014
12.72,1.9333405351369328,1.74955616829623,229.32999999999998,42.70768096208106,5.704646939923707,1.3203446345718044,24.352400230261452,-0.024262895807623863
12.821,2.952798645868766,1.1372909344522926,229.32999999999998,42.70768096208106,5.221825006313216,-0.18164620585876404,24.541915303638625,-0.019954334944486618
12.921,2.956956430091945,0.9251135547228339,229.32999999999998,42.70768096208106,2.133273098934957,0.09494857737143904,24.95534797535576,-0.01652611792087555
13.021,2.9455871636102455,0.85297146894903,112.155,33.650265400697826,1.9534515993401567,0.17146337963430047,25.008149403176695,-0.01636604405939579
13.121,2.2705273049910404,1.3939958718702845,112.155,33.650265400697826,-0.4827973330996668,2.276763996722766,25.00164009473144,-0.016391074284911156
13.221,1.0619420822202872,1.4632063728890714,229.32999999999998,42.70768096208106,-3.1625280076781928,1.729543990310712,24.7573286582623,-0.018613426014780998
13.321,0.0910449710240595,1.777225123767134,229.32999999999998,42.70768096208106,-2.937720341200123,2.9769253012624692,24.73990232236229,-0.022524867206811905
13.422,0.19167958629993775,1.371880769608582,229.32999999999998,42.70768096208106,0.36406202425078266,0.6741849920231182,25.098276827194372,-0.0253339521586895
13.521,0.519573635243302,1.2713052400126603,229.32999999999998,42.70768096208106,1.4951322307392658,0.8191116174126782,24.956091563068902,-0.02508178912103176
13.621,0.6407776424993317,1.7703720706067387,112.155,33.650265400697826,0.8501985866291715,2.4561838103038967,24.947099196640362,-0.024082135409116745
13.721,1.3735752878447247,2.203843900493764,112.155,33.650265400697826,3.45493103836752,2.6396748417692204,24.716616071776222,-0.023762336000800133
